AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,373925100395301,2009-02-24T00:00:00-06:00,,,Feet,269.99,ft,0.01,269.99,2568,,Daily Average,KGS
KSGS,373925100395301,2009-02-25T00:00:00-06:00,,,Feet,271.27,ft,0.01,271.27,2567,,Daily Average,KGS
KSGS,373925100395301,2009-02-26T00:00:00-06:00,,,Feet,272.27,ft,0.01,272.27,2566,,Daily Average,KGS
KSGS,373925100395301,2009-02-27T00:00:00-06:00,,,Feet,273.06,ft,0.01,273.06,2565,,Daily Average,KGS
KSGS,373925100395301,2009-02-28T00:00:00-06:00,,,Feet,273.79,ft,0.01,273.79,2564,,Daily Average,KGS
KSGS,373925100395301,2009-03-01T00:00:00-06:00,,,Feet,273.00,ft,0.01,273.00,2565,,Daily Average,KGS
KSGS,373925100395301,2009-03-02T00:00:00-06:00,,,Feet,271.80,ft,0.01,271.80,2566,,Daily Average,KGS
KSGS,373925100395301,2009-03-03T00:00:00-06:00,,,Feet,274.54,ft,0.01,274.54,2563,,Daily Average,KGS
KSGS,373925100395301,2009-03-04T00:00:00-06:00,,,Feet,282.40,ft,0.01,282.40,2556,,Daily Average,KGS
KSGS,373925100395301,2009-03-05T00:00:00-06:00,,,Feet,285.68,ft,0.01,285.68,2552,,Daily Average,KGS
KSGS,373925100395301,2009-03-06T00:00:00-06:00,,,Feet,287.73,ft,0.01,287.73,2550,,Daily Average,KGS
KSGS,373925100395301,2009-03-07T00:00:00-06:00,,,Feet,289.85,ft,0.01,289.85,2548,,Daily Average,KGS
KSGS,373925100395301,2009-03-08T00:00:00-06:00,,,Feet,291.49,ft,0.01,291.49,2547,,Daily Average,KGS
KSGS,373925100395301,2009-03-09T00:00:00-06:00,,,Feet,292.36,ft,0.01,292.36,2546,,Daily Average,KGS
KSGS,373925100395301,2009-03-10T00:00:00-06:00,,,Feet,294.54,ft,0.01,294.54,2543,,Daily Average,KGS
KSGS,373925100395301,2009-03-11T00:00:00-06:00,,,Feet,295.31,ft,0.01,295.31,2543,,Daily Average,KGS
KSGS,373925100395301,2009-03-12T00:00:00-06:00,,,Feet,294.90,ft,0.01,294.90,2543,,Daily Average,KGS
KSGS,373925100395301,2009-03-13T00:00:00-06:00,,,Feet,294.25,ft,0.01,294.25,2544,,Daily Average,KGS
KSGS,373925100395301,2009-03-14T00:00:00-06:00,,,Feet,293.53,ft,0.01,293.53,2544,,Daily Average,KGS
KSGS,373925100395301,2009-03-15T00:00:00-06:00,,,Feet,292.21,ft,0.01,292.21,2546,,Daily Average,KGS
KSGS,373925100395301,2009-03-16T00:00:00-06:00,,,Feet,291.94,ft,0.01,291.94,2546,,Daily Average,KGS
KSGS,373925100395301,2009-03-17T00:00:00-06:00,,,Feet,292.83,ft,0.01,292.83,2545,,Daily Average,KGS
KSGS,373925100395301,2009-03-18T00:00:00-06:00,,,Feet,295.79,ft,0.01,295.79,2542,,Daily Average,KGS
KSGS,373925100395301,2009-03-19T00:00:00-06:00,,,Feet,296.47,ft,0.01,296.47,2542,,Daily Average,KGS
KSGS,373925100395301,2009-03-20T00:00:00-06:00,,,Feet,296.66,ft,0.01,296.66,2541,,Daily Average,KGS
KSGS,373925100395301,2009-03-21T00:00:00-06:00,,,Feet,296.72,ft,0.01,296.72,2541,,Daily Average,KGS
KSGS,373925100395301,2009-03-22T00:00:00-06:00,,,Feet,296.22,ft,0.01,296.22,2542,,Daily Average,KGS
KSGS,373925100395301,2009-03-23T00:00:00-06:00,,,Feet,295.17,ft,0.01,295.17,2543,,Daily Average,KGS
KSGS,373925100395301,2009-03-24T00:00:00-06:00,,,Feet,292.59,ft,0.01,292.59,2545,,Daily Average,KGS
KSGS,373925100395301,2009-03-25T00:00:00-06:00,,,Feet,291.62,ft,0.01,291.62,2546,,Daily Average,KGS
KSGS,373925100395301,2009-03-26T00:00:00-06:00,,,Feet,290.56,ft,0.01,290.56,2547,,Daily Average,KGS
KSGS,373925100395301,2009-03-27T00:00:00-06:00,,,Feet,285.03,ft,0.01,285.03,2553,,Daily Average,KGS
KSGS,373925100395301,2009-03-28T00:00:00-06:00,,,Feet,275.76,ft,0.01,275.76,2562,,Daily Average,KGS
KSGS,373925100395301,2009-03-29T00:00:00-06:00,,,Feet,271.32,ft,0.01,271.32,2567,,Daily Average,KGS
KSGS,373925100395301,2009-03-30T00:00:00-06:00,,,Feet,268.37,ft,0.01,268.37,2570,,Daily Average,KGS
KSGS,373925100395301,2009-03-31T00:00:00-06:00,,,Feet,266.47,ft,0.01,266.47,2572,,Daily Average,KGS
KSGS,373925100395301,2009-04-01T00:00:00-06:00,,,Feet,265.19,ft,0.01,265.19,2573,,Daily Average,KGS
KSGS,373925100395301,2009-04-02T00:00:00-06:00,,,Feet,264.76,ft,0.01,264.76,2573,,Daily Average,KGS
KSGS,373925100395301,2009-04-03T00:00:00-06:00,,,Feet,265.01,ft,0.01,265.01,2573,,Daily Average,KGS
KSGS,373925100395301,2009-04-04T00:00:00-06:00,,,Feet,265.10,ft,0.01,265.10,2573,,Daily Average,KGS
KSGS,373925100395301,2009-04-05T00:00:00-06:00,,,Feet,265.55,ft,0.01,265.55,2572,,Daily Average,KGS
KSGS,373925100395301,2009-04-06T00:00:00-06:00,,,Feet,265.70,ft,0.01,265.70,2572,,Daily Average,KGS
KSGS,373925100395301,2009-04-07T00:00:00-06:00,,,Feet,266.96,ft,0.01,266.96,2571,,Daily Average,KGS
KSGS,373925100395301,2009-04-08T00:00:00-06:00,,,Feet,273.92,ft,0.01,273.92,2564,,Daily Average,KGS
KSGS,373925100395301,2009-04-09T00:00:00-06:00,,,Feet,276.60,ft,0.01,276.60,2561,,Daily Average,KGS
KSGS,373925100395301,2009-04-10T00:00:00-06:00,,,Feet,278.02,ft,0.01,278.02,2560,,Daily Average,KGS
KSGS,373925100395301,2009-04-11T00:00:00-06:00,,,Feet,273.13,ft,0.01,273.13,2565,,Daily Average,KGS
KSGS,373925100395301,2009-04-12T00:00:00-06:00,,,Feet,272.33,ft,0.01,272.33,2566,,Daily Average,KGS
KSGS,373925100395301,2009-04-13T00:00:00-06:00,,,Feet,269.98,ft,0.01,269.98,2568,,Daily Average,KGS
KSGS,373925100395301,2009-04-14T00:00:00-06:00,,,Feet,268.03,ft,0.01,268.03,2570,,Daily Average,KGS
KSGS,373925100395301,2009-04-15T00:00:00-06:00,,,Feet,266.82,ft,0.01,266.82,2571,,Daily Average,KGS
KSGS,373925100395301,2009-04-16T00:00:00-06:00,,,Feet,266.15,ft,0.01,266.15,2572,,Daily Average,KGS
KSGS,373925100395301,2009-04-17T00:00:00-06:00,,,Feet,265.21,ft,0.01,265.21,2573,,Daily Average,KGS
KSGS,373925100395301,2009-04-18T00:00:00-06:00,,,Feet,263.30,ft,0.01,263.30,2575,,Daily Average,KGS
KSGS,373925100395301,2009-04-19T00:00:00-06:00,,,Feet,262.14,ft,0.01,262.14,2576,,Daily Average,KGS
KSGS,373925100395301,2009-04-20T00:00:00-06:00,,,Feet,261.34,ft,0.01,261.34,2577,,Daily Average,KGS
KSGS,373925100395301,2009-04-21T00:00:00-06:00,,,Feet,260.70,ft,0.01,260.70,2577,,Daily Average,KGS
KSGS,373925100395301,2009-04-22T00:00:00-06:00,,,Feet,260.28,ft,0.01,260.28,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-23T00:00:00-06:00,,,Feet,259.96,ft,0.01,259.96,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-24T00:00:00-06:00,,,Feet,259.74,ft,0.01,259.74,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-25T00:00:00-06:00,,,Feet,259.96,ft,0.01,259.96,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-26T00:00:00-06:00,,,Feet,260.08,ft,0.01,260.08,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-27T00:00:00-06:00,,,Feet,260.11,ft,0.01,260.11,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-28T00:00:00-06:00,,,Feet,260.04,ft,0.01,260.04,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-29T00:00:00-06:00,,,Feet,259.51,ft,0.01,259.51,2578,,Daily Average,KGS
KSGS,373925100395301,2009-04-30T00:00:00-06:00,,,Feet,259.72,ft,0.01,259.72,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-01T00:00:00-06:00,,,Feet,260.27,ft,0.01,260.27,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-02T00:00:00-06:00,,,Feet,260.11,ft,0.01,260.11,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-03T00:00:00-06:00,,,Feet,259.83,ft,0.01,259.83,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-04T00:00:00-06:00,,,Feet,259.60,ft,0.01,259.60,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-05T00:00:00-06:00,,,Feet,259.44,ft,0.01,259.44,2579,,Daily Average,KGS
KSGS,373925100395301,2009-05-06T00:00:00-06:00,,,Feet,259.63,ft,0.01,259.63,2578,,Daily Average,KGS
KSGS,373925100395301,2009-05-07T00:00:00-06:00,,,Feet,261.94,ft,0.01,261.94,2576,,Daily Average,KGS
KSGS,373925100395301,2009-05-08T00:00:00-06:00,,,Feet,267.01,ft,0.01,267.01,2571,,Daily Average,KGS
KSGS,373925100395301,2009-05-09T00:00:00-06:00,,,Feet,267.68,ft,0.01,267.68,2570,,Daily Average,KGS
KSGS,373925100395301,2009-05-10T00:00:00-06:00,,,Feet,268.60,ft,0.01,268.60,2569,,Daily Average,KGS
KSGS,373925100395301,2009-05-11T00:00:00-06:00,,,Feet,269.23,ft,0.01,269.23,2569,,Daily Average,KGS
KSGS,373925100395301,2009-05-12T00:00:00-06:00,,,Feet,269.24,ft,0.01,269.24,2569,,Daily Average,KGS
KSGS,373925100395301,2009-05-13T00:00:00-06:00,,,Feet,269.77,ft,0.01,269.77,2568,,Daily Average,KGS
KSGS,373925100395301,2009-05-14T00:00:00-06:00,,,Feet,271.26,ft,0.01,271.26,2567,,Daily Average,KGS
KSGS,373925100395301,2009-05-15T00:00:00-06:00,,,Feet,272.97,ft,0.01,272.97,2565,,Daily Average,KGS
KSGS,373925100395301,2009-05-16T00:00:00-06:00,,,Feet,277.26,ft,0.01,277.26,2561,,Daily Average,KGS
KSGS,373925100395301,2009-05-17T00:00:00-06:00,,,Feet,277.98,ft,0.01,277.98,2560,,Daily Average,KGS
KSGS,373925100395301,2009-05-18T00:00:00-06:00,,,Feet,279.91,ft,0.01,279.91,2558,,Daily Average,KGS
KSGS,373925100395301,2009-05-19T00:00:00-06:00,,,Feet,292.00,ft,0.01,292.00,2546,,Daily Average,KGS
KSGS,373925100395301,2009-05-20T00:00:00-06:00,,,Feet,299.11,ft,0.01,299.11,2539,,Daily Average,KGS
KSGS,373925100395301,2009-05-21T00:00:00-06:00,,,Feet,297.45,ft,0.01,297.45,2541,,Daily Average,KGS
KSGS,373925100395301,2009-05-22T00:00:00-06:00,,,Feet,298.15,ft,0.01,298.15,2540,,Daily Average,KGS
KSGS,373925100395301,2009-05-23T00:00:00-06:00,,,Feet,297.69,ft,0.01,297.69,2540,,Daily Average,KGS
KSGS,373925100395301,2009-05-24T00:00:00-06:00,,,Feet,296.29,ft,0.01,296.29,2542,,Daily Average,KGS
KSGS,373925100395301,2009-05-25T00:00:00-06:00,,,Feet,290.25,ft,0.01,290.25,2548,,Daily Average,KGS
KSGS,373925100395301,2009-05-26T00:00:00-06:00,,,Feet,280.20,ft,0.01,280.20,2558,,Daily Average,KGS
KSGS,373925100395301,2009-05-27T00:00:00-06:00,,,Feet,275.34,ft,0.01,275.34,2563,,Daily Average,KGS
KSGS,373925100395301,2009-05-28T00:00:00-06:00,,,Feet,275.70,ft,0.01,275.70,2562,,Daily Average,KGS
KSGS,373925100395301,2009-05-29T00:00:00-06:00,,,Feet,279.55,ft,0.01,279.55,2558,,Daily Average,KGS
KSGS,373925100395301,2009-05-30T00:00:00-06:00,,,Feet,279.37,ft,0.01,279.37,2559,,Daily Average,KGS
KSGS,373925100395301,2009-05-31T00:00:00-06:00,,,Feet,279.51,ft,0.01,279.51,2558,,Daily Average,KGS
KSGS,373925100395301,2009-06-01T00:00:00-06:00,,,Feet,280.13,ft,0.01,280.13,2558,,Daily Average,KGS
KSGS,373925100395301,2009-06-02T00:00:00-06:00,,,Feet,281.78,ft,0.01,281.78,2556,,Daily Average,KGS
KSGS,373925100395301,2009-06-03T00:00:00-06:00,,,Feet,285.98,ft,0.01,285.98,2552,,Daily Average,KGS
KSGS,373925100395301,2009-06-04T00:00:00-06:00,,,Feet,288.01,ft,0.01,288.01,2550,,Daily Average,KGS
KSGS,373925100395301,2009-06-05T00:00:00-06:00,,,Feet,294.72,ft,0.01,294.72,2543,,Daily Average,KGS
KSGS,373925100395301,2009-06-06T00:00:00-06:00,,,Feet,301.91,ft,0.01,301.91,2536,,Daily Average,KGS
KSGS,373925100395301,2009-06-07T00:00:00-06:00,,,Feet,306.53,ft,0.01,306.53,2531,,Daily Average,KGS
KSGS,373925100395301,2009-06-08T00:00:00-06:00,,,Feet,309.99,ft,0.01,309.99,2528,,Daily Average,KGS
KSGS,373925100395301,2009-06-09T00:00:00-06:00,,,Feet,308.92,ft,0.01,308.92,2529,,Daily Average,KGS
KSGS,373925100395301,2009-06-10T00:00:00-06:00,,,Feet,316.82,ft,0.01,316.82,2521,,Daily Average,KGS
KSGS,373925100395301,2009-06-11T00:00:00-06:00,,,Feet,319.63,ft,0.01,319.63,2518,,Daily Average,KGS
KSGS,373925100395301,2009-06-12T00:00:00-06:00,,,Feet,317.25,ft,0.01,317.25,2521,,Daily Average,KGS
KSGS,373925100395301,2009-06-13T00:00:00-06:00,,,Feet,304.78,ft,0.01,304.78,2533,,Daily Average,KGS
KSGS,373925100395301,2009-06-14T00:00:00-06:00,,,Feet,297.71,ft,0.01,297.71,2540,,Daily Average,KGS
KSGS,373925100395301,2009-06-15T00:00:00-06:00,,,Feet,288.73,ft,0.01,288.73,2549,,Daily Average,KGS
KSGS,373925100395301,2009-06-16T00:00:00-06:00,,,Feet,280.88,ft,0.01,280.88,2557,,Daily Average,KGS
KSGS,373925100395301,2009-06-17T00:00:00-06:00,,,Feet,275.63,ft,0.01,275.63,2562,,Daily Average,KGS
KSGS,373925100395301,2009-06-18T00:00:00-06:00,,,Feet,276.85,ft,0.01,276.85,2561,,Daily Average,KGS
KSGS,373925100395301,2009-06-19T00:00:00-06:00,,,Feet,289.81,ft,0.01,289.81,2548,,Daily Average,KGS
KSGS,373925100395301,2009-06-20T00:00:00-06:00,,,Feet,293.98,ft,0.01,293.98,2544,,Daily Average,KGS
KSGS,373925100395301,2009-06-21T00:00:00-06:00,,,Feet,282.63,ft,0.01,282.63,2555,,Daily Average,KGS
KSGS,373925100395301,2009-06-22T00:00:00-06:00,,,Feet,277.97,ft,0.01,277.97,2560,,Daily Average,KGS
KSGS,373925100395301,2009-06-23T00:00:00-06:00,,,Feet,279.29,ft,0.01,279.29,2559,,Daily Average,KGS
KSGS,373925100395301,2009-06-24T00:00:00-06:00,,,Feet,284.35,ft,0.01,284.35,2554,,Daily Average,KGS
KSGS,373925100395301,2009-06-25T00:00:00-06:00,,,Feet,293.40,ft,0.01,293.40,2545,,Daily Average,KGS
KSGS,373925100395301,2009-06-26T00:00:00-06:00,,,Feet,307.73,ft,0.01,307.73,2530,,Daily Average,KGS
KSGS,373925100395301,2009-06-27T00:00:00-06:00,,,Feet,325.51,ft,0.01,325.51,2512,,Daily Average,KGS
KSGS,373925100395301,2009-06-28T00:00:00-06:00,,,Feet,334.67,ft,0.01,334.67,2503,,Daily Average,KGS
KSGS,373925100395301,2009-06-29T00:00:00-06:00,,,Feet,340.40,ft,0.01,340.40,2498,,Daily Average,KGS
KSGS,373925100395301,2009-06-30T00:00:00-06:00,,,Feet,345.93,ft,0.01,345.93,2492,,Daily Average,KGS
KSGS,373925100395301,2009-07-01T00:00:00-06:00,,,Feet,350.28,ft,0.01,350.28,2488,,Daily Average,KGS
KSGS,373925100395301,2009-07-02T00:00:00-06:00,,,Feet,353.47,ft,0.01,353.47,2485,,Daily Average,KGS
KSGS,373925100395301,2009-07-03T00:00:00-06:00,,,Feet,355.18,ft,0.01,355.18,2483,,Daily Average,KGS
KSGS,373925100395301,2009-07-04T00:00:00-06:00,,,Feet,355.99,ft,0.01,355.99,2482,,Daily Average,KGS
KSGS,373925100395301,2009-07-05T00:00:00-06:00,,,Feet,359.97,ft,0.01,359.97,2478,,Daily Average,KGS
KSGS,373925100395301,2009-07-06T00:00:00-06:00,,,Feet,361.60,ft,0.01,361.60,2476,,Daily Average,KGS
KSGS,373925100395301,2009-07-07T00:00:00-06:00,,,Feet,363.38,ft,0.01,363.38,2475,,Daily Average,KGS
KSGS,373925100395301,2009-07-08T00:00:00-06:00,,,Feet,366.03,ft,0.01,366.03,2472,,Daily Average,KGS
KSGS,373925100395301,2009-07-09T00:00:00-06:00,,,Feet,366.69,ft,0.01,366.69,2471,,Daily Average,KGS
KSGS,373925100395301,2009-07-10T00:00:00-06:00,,,Feet,367.82,ft,0.01,367.82,2470,,Daily Average,KGS
KSGS,373925100395301,2009-07-11T00:00:00-06:00,,,Feet,370.95,ft,0.01,370.95,2467,,Daily Average,KGS
KSGS,373925100395301,2009-07-12T00:00:00-06:00,,,Feet,372.23,ft,0.01,372.23,2466,,Daily Average,KGS
KSGS,373925100395301,2009-07-13T00:00:00-06:00,,,Feet,371.64,ft,0.01,371.64,2466,,Daily Average,KGS
KSGS,373925100395301,2009-07-14T00:00:00-06:00,,,Feet,372.74,ft,0.01,372.74,2465,,Daily Average,KGS
KSGS,373925100395301,2009-07-15T00:00:00-06:00,,,Feet,373.67,ft,0.01,373.67,2464,,Daily Average,KGS
KSGS,373925100395301,2009-07-16T00:00:00-06:00,,,Feet,374.82,ft,0.01,374.82,2463,,Daily Average,KGS
KSGS,373925100395301,2009-07-17T00:00:00-06:00,,,Feet,375.58,ft,0.01,375.58,2462,,Daily Average,KGS
KSGS,373925100395301,2009-07-18T00:00:00-06:00,,,Feet,374.82,ft,0.01,374.82,2463,,Daily Average,KGS
KSGS,373925100395301,2009-07-19T00:00:00-06:00,,,Feet,371.66,ft,0.01,371.66,2466,,Daily Average,KGS
KSGS,373925100395301,2009-07-20T00:00:00-06:00,,,Feet,369.39,ft,0.01,369.39,2469,,Daily Average,KGS
KSGS,373925100395301,2009-07-21T00:00:00-06:00,,,Feet,373.70,ft,0.01,373.70,2464,,Daily Average,KGS
KSGS,373925100395301,2009-07-22T00:00:00-06:00,,,Feet,374.49,ft,0.01,374.49,2464,,Daily Average,KGS
KSGS,373925100395301,2009-07-23T00:00:00-06:00,,,Feet,374.25,ft,0.01,374.25,2464,,Daily Average,KGS
KSGS,373925100395301,2009-07-24T00:00:00-06:00,,,Feet,373.90,ft,0.01,373.90,2464,,Daily Average,KGS
KSGS,373925100395301,2009-07-25T00:00:00-06:00,,,Feet,374.55,ft,0.01,374.55,2463,,Daily Average,KGS
KSGS,373925100395301,2009-07-26T00:00:00-06:00,,,Feet,376.29,ft,0.01,376.29,2462,,Daily Average,KGS
KSGS,373925100395301,2009-07-27T00:00:00-06:00,,,Feet,376.81,ft,0.01,376.81,2461,,Daily Average,KGS
KSGS,373925100395301,2009-07-28T00:00:00-06:00,,,Feet,376.72,ft,0.01,376.72,2461,,Daily Average,KGS
KSGS,373925100395301,2009-07-29T00:00:00-06:00,,,Feet,371.86,ft,0.01,371.86,2466,,Daily Average,KGS
KSGS,373925100395301,2009-07-30T00:00:00-06:00,,,Feet,369.68,ft,0.01,369.68,2468,,Daily Average,KGS
KSGS,373925100395301,2009-07-31T00:00:00-06:00,,,Feet,369.92,ft,0.01,369.92,2468,,Daily Average,KGS
KSGS,373925100395301,2009-08-01T00:00:00-06:00,,,Feet,368.68,ft,0.01,368.68,2469,,Daily Average,KGS
KSGS,373925100395301,2009-08-02T00:00:00-06:00,,,Feet,364.94,ft,0.01,364.94,2473,,Daily Average,KGS
KSGS,373925100395301,2009-08-03T00:00:00-06:00,,,Feet,361.87,ft,0.01,361.87,2476,,Daily Average,KGS
KSGS,373925100395301,2009-08-04T00:00:00-06:00,,,Feet,361.36,ft,0.01,361.36,2477,,Daily Average,KGS
KSGS,373925100395301,2009-08-05T00:00:00-06:00,,,Feet,364.25,ft,0.01,364.25,2474,,Daily Average,KGS
KSGS,373925100395301,2009-08-06T00:00:00-06:00,,,Feet,369.19,ft,0.01,369.19,2469,,Daily Average,KGS
KSGS,373925100395301,2009-08-07T00:00:00-06:00,,,Feet,372.43,ft,0.01,372.43,2466,,Daily Average,KGS
KSGS,373925100395301,2009-08-08T00:00:00-06:00,,,Feet,374.29,ft,0.01,374.29,2464,,Daily Average,KGS
KSGS,373925100395301,2009-08-09T00:00:00-06:00,,,Feet,375.51,ft,0.01,375.51,2462,,Daily Average,KGS
KSGS,373925100395301,2009-08-10T00:00:00-06:00,,,Feet,376.32,ft,0.01,376.32,2462,,Daily Average,KGS
KSGS,373925100395301,2009-08-11T00:00:00-06:00,,,Feet,375.91,ft,0.01,375.91,2462,,Daily Average,KGS
KSGS,373925100395301,2009-08-12T00:00:00-06:00,,,Feet,374.94,ft,0.01,374.94,2463,,Daily Average,KGS
KSGS,373925100395301,2009-08-13T00:00:00-06:00,,,Feet,375.20,ft,0.01,375.20,2463,,Daily Average,KGS
KSGS,373925100395301,2009-08-14T00:00:00-06:00,,,Feet,376.08,ft,0.01,376.08,2462,,Daily Average,KGS
KSGS,373925100395301,2009-08-15T00:00:00-06:00,,,Feet,376.73,ft,0.01,376.73,2461,,Daily Average,KGS
KSGS,373925100395301,2009-08-16T00:00:00-06:00,,,Feet,377.02,ft,0.01,377.02,2461,,Daily Average,KGS
KSGS,373925100395301,2009-08-17T00:00:00-06:00,,,Feet,376.49,ft,0.01,376.49,2462,,Daily Average,KGS
KSGS,373925100395301,2009-08-18T00:00:00-06:00,,,Feet,374.63,ft,0.01,374.63,2463,,Daily Average,KGS
KSGS,373925100395301,2009-08-19T00:00:00-06:00,,,Feet,369.48,ft,0.01,369.48,2469,,Daily Average,KGS
KSGS,373925100395301,2009-08-20T00:00:00-06:00,,,Feet,365.14,ft,0.01,365.14,2473,,Daily Average,KGS
KSGS,373925100395301,2009-08-21T00:00:00-06:00,,,Feet,360.33,ft,0.01,360.33,2478,,Daily Average,KGS
KSGS,373925100395301,2009-08-22T00:00:00-06:00,,,Feet,355.29,ft,0.01,355.29,2483,,Daily Average,KGS
KSGS,373925100395301,2009-08-23T00:00:00-06:00,,,Feet,357.06,ft,0.01,357.06,2481,,Daily Average,KGS
KSGS,373925100395301,2009-08-24T00:00:00-06:00,,,Feet,356.55,ft,0.01,356.55,2481,,Daily Average,KGS
KSGS,373925100395301,2009-08-25T00:00:00-06:00,,,Feet,358.00,ft,0.01,358.00,2480,,Daily Average,KGS
KSGS,373925100395301,2009-08-26T00:00:00-06:00,,,Feet,360.94,ft,0.01,360.94,2477,,Daily Average,KGS
KSGS,373925100395301,2009-08-27T00:00:00-06:00,,,Feet,364.96,ft,0.01,364.96,2473,,Daily Average,KGS
KSGS,373925100395301,2009-08-28T00:00:00-06:00,,,Feet,366.82,ft,0.01,366.82,2471,,Daily Average,KGS
KSGS,373925100395301,2009-08-29T00:00:00-06:00,,,Feet,366.69,ft,0.01,366.69,2471,,Daily Average,KGS
KSGS,373925100395301,2009-08-30T00:00:00-06:00,,,Feet,365.03,ft,0.01,365.03,2473,,Daily Average,KGS
KSGS,373925100395301,2009-08-31T00:00:00-06:00,,,Feet,363.32,ft,0.01,363.32,2475,,Daily Average,KGS
KSGS,373925100395301,2009-09-01T00:00:00-06:00,,,Feet,361.52,ft,0.01,361.52,2476,,Daily Average,KGS
KSGS,373925100395301,2009-09-02T00:00:00-06:00,,,Feet,359.00,ft,0.01,359.00,2479,,Daily Average,KGS
KSGS,373925100395301,2009-09-03T00:00:00-06:00,,,Feet,354.38,ft,0.01,354.38,2484,,Daily Average,KGS
KSGS,373925100395301,2009-09-04T00:00:00-06:00,,,Feet,346.28,ft,0.01,346.28,2492,,Daily Average,KGS
KSGS,373925100395301,2009-09-05T00:00:00-06:00,,,Feet,337.12,ft,0.01,337.12,2501,,Daily Average,KGS
KSGS,373925100395301,2009-09-06T00:00:00-06:00,,,Feet,329.61,ft,0.01,329.61,2508,,Daily Average,KGS
KSGS,373925100395301,2009-09-07T00:00:00-06:00,,,Feet,323.56,ft,0.01,323.56,2514,,Daily Average,KGS
KSGS,373925100395301,2009-09-08T00:00:00-06:00,,,Feet,321.72,ft,0.01,321.72,2516,,Daily Average,KGS
KSGS,373925100395301,2009-09-09T00:00:00-06:00,,,Feet,322.68,ft,0.01,322.68,2515,,Daily Average,KGS
KSGS,373925100395301,2009-09-10T00:00:00-06:00,,,Feet,320.29,ft,0.01,320.29,2518,,Daily Average,KGS
KSGS,373925100395301,2009-09-11T00:00:00-06:00,,,Feet,317.56,ft,0.01,317.56,2520,,Daily Average,KGS
KSGS,373925100395301,2009-09-12T00:00:00-06:00,,,Feet,315.46,ft,0.01,315.46,2523,,Daily Average,KGS
KSGS,373925100395301,2009-09-13T00:00:00-06:00,,,Feet,312.04,ft,0.01,312.04,2526,,Daily Average,KGS
KSGS,373925100395301,2009-09-14T00:00:00-06:00,,,Feet,303.55,ft,0.01,303.55,2534,,Daily Average,KGS
KSGS,373925100395301,2009-09-15T00:00:00-06:00,,,Feet,299.77,ft,0.01,299.77,2538,,Daily Average,KGS
KSGS,373925100395301,2009-09-16T00:00:00-06:00,,,Feet,297.11,ft,0.01,297.11,2541,,Daily Average,KGS
KSGS,373925100395301,2009-09-17T00:00:00-06:00,,,Feet,294.80,ft,0.01,294.80,2543,,Daily Average,KGS
KSGS,373925100395301,2009-09-18T00:00:00-06:00,,,Feet,292.55,ft,0.01,292.55,2545,,Daily Average,KGS
KSGS,373925100395301,2009-09-19T00:00:00-06:00,,,Feet,290.55,ft,0.01,290.55,2547,,Daily Average,KGS
KSGS,373925100395301,2009-09-20T00:00:00-06:00,,,Feet,288.80,ft,0.01,288.80,2549,,Daily Average,KGS
KSGS,373925100395301,2009-09-21T00:00:00-06:00,,,Feet,287.24,ft,0.01,287.24,2551,,Daily Average,KGS
KSGS,373925100395301,2009-09-22T00:00:00-06:00,,,Feet,285.93,ft,0.01,285.93,2552,,Daily Average,KGS
KSGS,373925100395301,2009-09-23T00:00:00-06:00,,,Feet,284.68,ft,0.01,284.68,2553,,Daily Average,KGS
KSGS,373925100395301,2009-09-24T00:00:00-06:00,,,Feet,283.63,ft,0.01,283.63,2554,,Daily Average,KGS
KSGS,373925100395301,2009-09-25T00:00:00-06:00,,,Feet,282.66,ft,0.01,282.66,2555,,Daily Average,KGS
KSGS,373925100395301,2009-09-26T00:00:00-06:00,,,Feet,281.76,ft,0.01,281.76,2556,,Daily Average,KGS
KSGS,373925100395301,2009-09-27T00:00:00-06:00,,,Feet,280.94,ft,0.01,280.94,2557,,Daily Average,KGS
KSGS,373925100395301,2009-09-28T00:00:00-06:00,,,Feet,280.48,ft,0.01,280.48,2558,,Daily Average,KGS
KSGS,373925100395301,2009-09-29T00:00:00-06:00,,,Feet,279.95,ft,0.01,279.95,2558,,Daily Average,KGS
KSGS,373925100395301,2009-09-30T00:00:00-06:00,,,Feet,279.33,ft,0.01,279.33,2559,,Daily Average,KGS
KSGS,373925100395301,2009-10-01T00:00:00-06:00,,,Feet,278.85,ft,0.01,278.85,2559,,Daily Average,KGS
