AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,1120301,2002-12-12T00:00:00-06:00,,,Feet,95.92,Unknown,Unknown,95.92,3293,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2003-12-04T00:00:00-06:00,,,Feet,104.75,Unknown,Unknown,104.75,3284,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2004-12-10T00:00:00-06:00,,,Feet,95.45,Unknown,Unknown,95.45,3294,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2005-11-16T00:00:00-06:00,,,Feet,94.05,Unknown,Unknown,94.05,3295,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2006-11-28T00:00:00-06:00,,,Feet,101.08,Unknown,Unknown,101.08,3288,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2007-11-14T00:00:00-06:00,,,Feet,93.85,Unknown,Unknown,93.85,3295,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2008-12-11T00:00:00-06:00,,,Feet,94.38,Unknown,Unknown,94.38,3295,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2009-12-10T00:00:00-06:00,,,Feet,95.51,Unknown,Unknown,95.51,3293,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2012-01-07T00:00:00-06:00,,,Feet,95.80,Unknown,Unknown,95.80,3293,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1120301,2013-02-08T00:00:00-06:00,,,Feet,97.10,Unknown,Unknown,97.10,3292,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1120301,2014-01-09T00:00:00-06:00,,,Feet,97.68,Unknown,Unknown,97.68,3291,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1120301,2014-12-17T00:00:00-06:00,,,Feet,98.33,Unknown,Unknown,98.33,3291,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1120301,2016-01-26T00:00:00-06:00,,,Feet,97.93,Unknown,Unknown,97.93,3291,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1120301,2017-01-24T00:00:00-06:00,,,Feet,96.68,Unknown,Unknown,96.68,3292,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1120301,2018-02-09T00:00:00-06:00,,,Feet,97.68,Unknown,Unknown,97.68,3291,measurement point: land surface,Electric Line,Groundwater Conservation District
