AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,392431100384501,2013-01-05T00:00:00-06:00,,,Feet,192.47,ft,0.01,192.47,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-06T00:00:00-06:00,,,Feet,192.54,ft,0.01,192.54,2736,,Daily Average,KGS
KSGS,392431100384501,2013-01-07T00:00:00-06:00,,,Feet,192.30,ft,0.01,192.30,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-08T00:00:00-06:00,,,Feet,192.37,ft,0.01,192.37,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-09T00:00:00-06:00,,,Feet,192.67,ft,0.01,192.67,2736,,Daily Average,KGS
KSGS,392431100384501,2013-01-10T00:00:00-06:00,,,Feet,192.21,ft,0.01,192.21,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-11T00:00:00-06:00,,,Feet,191.98,ft,0.01,191.98,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-12T00:00:00-06:00,,,Feet,192.61,ft,0.01,192.61,2736,,Daily Average,KGS
KSGS,392431100384501,2013-01-13T00:00:00-06:00,,,Feet,192.59,ft,0.01,192.59,2736,,Daily Average,KGS
KSGS,392431100384501,2013-01-14T00:00:00-06:00,,,Feet,192.51,ft,0.01,192.51,2736,,Daily Average,KGS
KSGS,392431100384501,2013-01-15T00:00:00-06:00,,,Feet,192.32,ft,0.01,192.32,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-16T00:00:00-06:00,,,Feet,192.27,ft,0.01,192.27,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-17T00:00:00-06:00,,,Feet,192.47,ft,0.01,192.47,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-18T00:00:00-06:00,,,Feet,192.14,ft,0.01,192.14,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-19T00:00:00-06:00,,,Feet,192.22,ft,0.01,192.22,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-20T00:00:00-06:00,,,Feet,192.31,ft,0.01,192.31,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-21T00:00:00-06:00,,,Feet,192.24,ft,0.01,192.24,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-22T00:00:00-06:00,,,Feet,192.13,ft,0.01,192.13,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-23T00:00:00-06:00,,,Feet,192.18,ft,0.01,192.18,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-24T00:00:00-06:00,,,Feet,192.17,ft,0.01,192.17,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-25T00:00:00-06:00,,,Feet,192.13,ft,0.01,192.13,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-26T00:00:00-06:00,,,Feet,192.00,ft,0.01,192.00,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-27T00:00:00-06:00,,,Feet,191.84,ft,0.01,191.84,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-28T00:00:00-06:00,,,Feet,191.91,ft,0.01,191.91,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-29T00:00:00-06:00,,,Feet,192.00,ft,0.01,192.00,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-30T00:00:00-06:00,,,Feet,192.16,ft,0.01,192.16,2737,,Daily Average,KGS
KSGS,392431100384501,2013-01-31T00:00:00-06:00,,,Feet,192.25,ft,0.01,192.25,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-01T00:00:00-06:00,,,Feet,192.12,ft,0.01,192.12,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-02T00:00:00-06:00,,,Feet,192.13,ft,0.01,192.13,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-03T00:00:00-06:00,,,Feet,191.92,ft,0.01,191.92,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-04T00:00:00-06:00,,,Feet,191.81,ft,0.01,191.81,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-05T00:00:00-06:00,,,Feet,191.93,ft,0.01,191.93,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-06T00:00:00-06:00,,,Feet,191.81,ft,0.01,191.81,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-07T00:00:00-06:00,,,Feet,192.04,ft,0.01,192.04,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-08T00:00:00-06:00,,,Feet,191.93,ft,0.01,191.93,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-09T00:00:00-06:00,,,Feet,191.58,ft,0.01,191.58,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-10T00:00:00-06:00,,,Feet,191.69,ft,0.01,191.69,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-11T00:00:00-06:00,,,Feet,192.14,ft,0.01,192.14,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-12T00:00:00-06:00,,,Feet,191.90,ft,0.01,191.90,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-13T00:00:00-06:00,,,Feet,191.76,ft,0.01,191.76,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-14T00:00:00-06:00,,,Feet,191.92,ft,0.01,191.92,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-15T00:00:00-06:00,,,Feet,192.00,ft,0.01,192.00,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-16T00:00:00-06:00,,,Feet,191.69,ft,0.01,191.69,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-17T00:00:00-06:00,,,Feet,191.43,ft,0.01,191.43,2738,,Daily Average,KGS
KSGS,392431100384501,2013-02-18T00:00:00-06:00,,,Feet,191.67,ft,0.01,191.67,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-19T00:00:00-06:00,,,Feet,191.92,ft,0.01,191.92,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-20T00:00:00-06:00,,,Feet,191.63,ft,0.01,191.63,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-21T00:00:00-06:00,,,Feet,191.55,ft,0.01,191.55,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-22T00:00:00-06:00,,,Feet,191.71,ft,0.01,191.71,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-23T00:00:00-06:00,,,Feet,191.55,ft,0.01,191.55,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-24T00:00:00-06:00,,,Feet,191.58,ft,0.01,191.58,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-25T00:00:00-06:00,,,Feet,191.70,ft,0.01,191.70,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-26T00:00:00-06:00,,,Feet,191.54,ft,0.01,191.54,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-27T00:00:00-06:00,,,Feet,191.75,ft,0.01,191.75,2737,,Daily Average,KGS
KSGS,392431100384501,2013-02-28T00:00:00-06:00,,,Feet,191.71,ft,0.01,191.71,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-01T00:00:00-06:00,,,Feet,191.65,ft,0.01,191.65,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-02T00:00:00-06:00,,,Feet,191.54,ft,0.01,191.54,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-03T00:00:00-06:00,,,Feet,191.21,ft,0.01,191.21,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-04T00:00:00-06:00,,,Feet,191.38,ft,0.01,191.38,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-05T00:00:00-06:00,,,Feet,191.79,ft,0.01,191.79,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-06T00:00:00-06:00,,,Feet,191.50,ft,0.01,191.50,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-07T00:00:00-06:00,,,Feet,191.32,ft,0.01,191.32,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-08T00:00:00-06:00,,,Feet,191.30,ft,0.01,191.30,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-09T00:00:00-06:00,,,Feet,191.16,ft,0.01,191.16,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-10T00:00:00-06:00,,,Feet,191.57,ft,0.01,191.57,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-11T00:00:00-06:00,,,Feet,191.44,ft,0.01,191.44,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-12T00:00:00-06:00,,,Feet,191.60,ft,0.01,191.60,2737,,Daily Average,KGS
KSGS,392431100384501,2013-03-13T00:00:00-06:00,,,Feet,191.46,ft,0.01,191.46,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-14T00:00:00-06:00,,,Feet,191.32,ft,0.01,191.32,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-15T00:00:00-06:00,,,Feet,191.11,ft,0.01,191.11,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-16T00:00:00-06:00,,,Feet,191.29,ft,0.01,191.29,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-17T00:00:00-06:00,,,Feet,191.12,ft,0.01,191.12,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-18T00:00:00-06:00,,,Feet,191.29,ft,0.01,191.29,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-19T00:00:00-06:00,,,Feet,191.43,ft,0.01,191.43,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-20T00:00:00-06:00,,,Feet,191.37,ft,0.01,191.37,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-21T00:00:00-06:00,,,Feet,190.92,ft,0.01,190.92,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-22T00:00:00-06:00,,,Feet,191.16,ft,0.01,191.16,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-23T00:00:00-06:00,,,Feet,191.26,ft,0.01,191.26,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-24T00:00:00-06:00,,,Feet,191.35,ft,0.01,191.35,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-25T00:00:00-06:00,,,Feet,191.36,ft,0.01,191.36,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-26T00:00:00-06:00,,,Feet,191.14,ft,0.01,191.14,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-27T00:00:00-06:00,,,Feet,191.06,ft,0.01,191.06,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-28T00:00:00-06:00,,,Feet,191.12,ft,0.01,191.12,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-29T00:00:00-06:00,,,Feet,191.07,ft,0.01,191.07,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-30T00:00:00-06:00,,,Feet,191.02,ft,0.01,191.02,2738,,Daily Average,KGS
KSGS,392431100384501,2013-03-31T00:00:00-06:00,,,Feet,191.05,ft,0.01,191.05,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-01T00:00:00-06:00,,,Feet,191.16,ft,0.01,191.16,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-02T00:00:00-06:00,,,Feet,191.11,ft,0.01,191.11,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-03T00:00:00-06:00,,,Feet,191.06,ft,0.01,191.06,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-04T00:00:00-06:00,,,Feet,190.95,ft,0.01,190.95,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-05T00:00:00-06:00,,,Feet,190.76,ft,0.01,190.76,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-06T00:00:00-06:00,,,Feet,190.82,ft,0.01,190.82,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-07T00:00:00-06:00,,,Feet,190.83,ft,0.01,190.83,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-08T00:00:00-06:00,,,Feet,190.77,ft,0.01,190.77,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-09T00:00:00-06:00,,,Feet,191.02,ft,0.01,191.02,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-10T00:00:00-06:00,,,Feet,191.10,ft,0.01,191.10,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-11T00:00:00-06:00,,,Feet,190.80,ft,0.01,190.80,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-12T00:00:00-06:00,,,Feet,190.94,ft,0.01,190.94,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-13T00:00:00-06:00,,,Feet,190.73,ft,0.01,190.73,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-14T00:00:00-06:00,,,Feet,190.62,ft,0.01,190.62,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-15T00:00:00-06:00,,,Feet,190.98,ft,0.01,190.98,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-16T00:00:00-06:00,,,Feet,191.03,ft,0.01,191.03,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-17T00:00:00-06:00,,,Feet,190.80,ft,0.01,190.80,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-18T00:00:00-06:00,,,Feet,190.86,ft,0.01,190.86,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-19T00:00:00-06:00,,,Feet,190.81,ft,0.01,190.81,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-20T00:00:00-06:00,,,Feet,190.73,ft,0.01,190.73,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-21T00:00:00-06:00,,,Feet,190.76,ft,0.01,190.76,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-22T00:00:00-06:00,,,Feet,190.76,ft,0.01,190.76,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-23T00:00:00-06:00,,,Feet,190.88,ft,0.01,190.88,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-24T00:00:00-06:00,,,Feet,190.75,ft,0.01,190.75,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-25T00:00:00-06:00,,,Feet,190.64,ft,0.01,190.64,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-26T00:00:00-06:00,,,Feet,190.61,ft,0.01,190.61,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-27T00:00:00-06:00,,,Feet,190.66,ft,0.01,190.66,2738,,Daily Average,KGS
KSGS,392431100384501,2013-04-28T00:00:00-06:00,,,Feet,190.45,ft,0.01,190.45,2739,,Daily Average,KGS
KSGS,392431100384501,2013-04-29T00:00:00-06:00,,,Feet,190.45,ft,0.01,190.45,2739,,Daily Average,KGS
KSGS,392431100384501,2013-04-30T00:00:00-06:00,,,Feet,190.48,ft,0.01,190.48,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-01T00:00:00-06:00,,,Feet,190.94,ft,0.01,190.94,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-02T00:00:00-06:00,,,Feet,191.04,ft,0.01,191.04,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-03T00:00:00-06:00,,,Feet,190.53,ft,0.01,190.53,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-04T00:00:00-06:00,,,Feet,190.46,ft,0.01,190.46,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-05T00:00:00-06:00,,,Feet,190.55,ft,0.01,190.55,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-06T00:00:00-06:00,,,Feet,190.46,ft,0.01,190.46,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-07T00:00:00-06:00,,,Feet,190.36,ft,0.01,190.36,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-08T00:00:00-06:00,,,Feet,190.42,ft,0.01,190.42,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-09T00:00:00-06:00,,,Feet,190.54,ft,0.01,190.54,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-10T00:00:00-06:00,,,Feet,190.57,ft,0.01,190.57,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-11T00:00:00-06:00,,,Feet,190.61,ft,0.01,190.61,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-12T00:00:00-06:00,,,Feet,190.39,ft,0.01,190.39,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-13T00:00:00-06:00,,,Feet,190.32,ft,0.01,190.32,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-14T00:00:00-06:00,,,Feet,190.23,ft,0.01,190.23,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-15T00:00:00-06:00,,,Feet,190.68,ft,0.01,190.68,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-16T00:00:00-06:00,,,Feet,190.40,ft,0.01,190.40,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-17T00:00:00-06:00,,,Feet,190.82,ft,0.01,190.82,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-18T00:00:00-06:00,,,Feet,191.98,ft,0.01,191.98,2737,,Daily Average,KGS
KSGS,392431100384501,2013-05-19T00:00:00-06:00,,,Feet,192.68,ft,0.01,192.68,2736,,Daily Average,KGS
KSGS,392431100384501,2013-05-20T00:00:00-06:00,,,Feet,192.67,ft,0.01,192.67,2736,,Daily Average,KGS
KSGS,392431100384501,2013-05-21T00:00:00-06:00,,,Feet,192.72,ft,0.01,192.72,2736,,Daily Average,KGS
KSGS,392431100384501,2013-05-22T00:00:00-06:00,,,Feet,192.39,ft,0.01,192.39,2737,,Daily Average,KGS
KSGS,392431100384501,2013-05-23T00:00:00-06:00,,,Feet,191.53,ft,0.01,191.53,2737,,Daily Average,KGS
KSGS,392431100384501,2013-05-24T00:00:00-06:00,,,Feet,190.70,ft,0.01,190.70,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-25T00:00:00-06:00,,,Feet,190.72,ft,0.01,190.72,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-26T00:00:00-06:00,,,Feet,191.01,ft,0.01,191.01,2738,,Daily Average,KGS
KSGS,392431100384501,2013-05-27T00:00:00-06:00,,,Feet,190.44,ft,0.01,190.44,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-28T00:00:00-06:00,,,Feet,190.47,ft,0.01,190.47,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-29T00:00:00-06:00,,,Feet,190.33,ft,0.01,190.33,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-30T00:00:00-06:00,,,Feet,190.48,ft,0.01,190.48,2739,,Daily Average,KGS
KSGS,392431100384501,2013-05-31T00:00:00-06:00,,,Feet,190.56,ft,0.01,190.56,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-01T00:00:00-06:00,,,Feet,190.67,ft,0.01,190.67,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-02T00:00:00-06:00,,,Feet,190.58,ft,0.01,190.58,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-03T00:00:00-06:00,,,Feet,190.22,ft,0.01,190.22,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-04T00:00:00-06:00,,,Feet,190.88,ft,0.01,190.88,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-05T00:00:00-06:00,,,Feet,191.01,ft,0.01,191.01,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-06T00:00:00-06:00,,,Feet,190.48,ft,0.01,190.48,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-07T00:00:00-06:00,,,Feet,190.35,ft,0.01,190.35,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-08T00:00:00-06:00,,,Feet,190.20,ft,0.01,190.20,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-09T00:00:00-06:00,,,Feet,190.38,ft,0.01,190.38,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-10T00:00:00-06:00,,,Feet,190.25,ft,0.01,190.25,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-11T00:00:00-06:00,,,Feet,190.16,ft,0.01,190.16,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-12T00:00:00-06:00,,,Feet,190.40,ft,0.01,190.40,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-13T00:00:00-06:00,,,Feet,190.43,ft,0.01,190.43,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-14T00:00:00-06:00,,,Feet,190.19,ft,0.01,190.19,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-15T00:00:00-06:00,,,Feet,190.24,ft,0.01,190.24,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-16T00:00:00-06:00,,,Feet,190.30,ft,0.01,190.30,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-17T00:00:00-06:00,,,Feet,190.31,ft,0.01,190.31,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-18T00:00:00-06:00,,,Feet,190.23,ft,0.01,190.23,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-19T00:00:00-06:00,,,Feet,190.11,ft,0.01,190.11,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-20T00:00:00-06:00,,,Feet,190.42,ft,0.01,190.42,2739,,Daily Average,KGS
KSGS,392431100384501,2013-06-21T00:00:00-06:00,,,Feet,190.99,ft,0.01,190.99,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-22T00:00:00-06:00,,,Feet,191.29,ft,0.01,191.29,2738,,Daily Average,KGS
KSGS,392431100384501,2013-06-23T00:00:00-06:00,,,Feet,191.57,ft,0.01,191.57,2737,,Daily Average,KGS
KSGS,392431100384501,2013-06-24T00:00:00-06:00,,,Feet,191.61,ft,0.01,191.61,2737,,Daily Average,KGS
KSGS,392431100384501,2013-06-25T00:00:00-06:00,,,Feet,191.88,ft,0.01,191.88,2737,,Daily Average,KGS
KSGS,392431100384501,2013-06-26T00:00:00-06:00,,,Feet,194.03,ft,0.01,194.03,2735,,Daily Average,KGS
KSGS,392431100384501,2013-06-27T00:00:00-06:00,,,Feet,194.19,ft,0.01,194.19,2735,,Daily Average,KGS
KSGS,392431100384501,2013-06-28T00:00:00-06:00,,,Feet,194.40,ft,0.01,194.40,2735,,Daily Average,KGS
KSGS,392431100384501,2013-06-29T00:00:00-06:00,,,Feet,194.43,ft,0.01,194.43,2735,,Daily Average,KGS
KSGS,392431100384501,2013-06-30T00:00:00-06:00,,,Feet,194.56,ft,0.01,194.56,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-01T00:00:00-06:00,,,Feet,194.66,ft,0.01,194.66,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-02T00:00:00-06:00,,,Feet,194.67,ft,0.01,194.67,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-03T00:00:00-06:00,,,Feet,194.65,ft,0.01,194.65,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-04T00:00:00-06:00,,,Feet,194.70,ft,0.01,194.70,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-05T00:00:00-06:00,,,Feet,194.55,ft,0.01,194.55,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-06T00:00:00-06:00,,,Feet,193.93,ft,0.01,193.93,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-07T00:00:00-06:00,,,Feet,195.10,ft,0.01,195.10,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-08T00:00:00-06:00,,,Feet,195.04,ft,0.01,195.04,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-09T00:00:00-06:00,,,Feet,194.92,ft,0.01,194.92,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-10T00:00:00-06:00,,,Feet,195.19,ft,0.01,195.19,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-11T00:00:00-06:00,,,Feet,193.94,ft,0.01,193.94,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-12T00:00:00-06:00,,,Feet,193.08,ft,0.01,193.08,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-13T00:00:00-06:00,,,Feet,193.13,ft,0.01,193.13,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-14T00:00:00-06:00,,,Feet,193.30,ft,0.01,193.30,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-15T00:00:00-06:00,,,Feet,193.70,ft,0.01,193.70,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-16T00:00:00-06:00,,,Feet,194.90,ft,0.01,194.90,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-17T00:00:00-06:00,,,Feet,195.02,ft,0.01,195.02,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-18T00:00:00-06:00,,,Feet,194.93,ft,0.01,194.93,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-19T00:00:00-06:00,,,Feet,194.92,ft,0.01,194.92,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-20T00:00:00-06:00,,,Feet,195.14,ft,0.01,195.14,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-21T00:00:00-06:00,,,Feet,194.46,ft,0.01,194.46,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-22T00:00:00-06:00,,,Feet,193.91,ft,0.01,193.91,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-23T00:00:00-06:00,,,Feet,194.98,ft,0.01,194.98,2734,,Daily Average,KGS
KSGS,392431100384501,2013-07-24T00:00:00-06:00,,,Feet,196.14,ft,0.01,196.14,2733,,Daily Average,KGS
KSGS,392431100384501,2013-07-25T00:00:00-06:00,,,Feet,196.12,ft,0.01,196.12,2733,,Daily Average,KGS
KSGS,392431100384501,2013-07-26T00:00:00-06:00,,,Feet,194.34,ft,0.01,194.34,2735,,Daily Average,KGS
KSGS,392431100384501,2013-07-27T00:00:00-06:00,,,Feet,193.13,ft,0.01,193.13,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-28T00:00:00-06:00,,,Feet,192.96,ft,0.01,192.96,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-29T00:00:00-06:00,,,Feet,192.90,ft,0.01,192.90,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-30T00:00:00-06:00,,,Feet,192.97,ft,0.01,192.97,2736,,Daily Average,KGS
KSGS,392431100384501,2013-07-31T00:00:00-06:00,,,Feet,192.92,ft,0.01,192.92,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-01T00:00:00-06:00,,,Feet,193.09,ft,0.01,193.09,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-02T00:00:00-06:00,,,Feet,193.48,ft,0.01,193.48,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-03T00:00:00-06:00,,,Feet,193.77,ft,0.01,193.77,2735,,Daily Average,KGS
KSGS,392431100384501,2013-08-04T00:00:00-06:00,,,Feet,193.49,ft,0.01,193.49,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-05T00:00:00-06:00,,,Feet,192.79,ft,0.01,192.79,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-06T00:00:00-06:00,,,Feet,192.73,ft,0.01,192.73,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-07T00:00:00-06:00,,,Feet,192.81,ft,0.01,192.81,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-08T00:00:00-06:00,,,Feet,192.77,ft,0.01,192.77,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-09T00:00:00-06:00,,,Feet,192.79,ft,0.01,192.79,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-10T00:00:00-06:00,,,Feet,192.74,ft,0.01,192.74,2736,,Daily Average,KGS
KSGS,392431100384501,2013-08-11T00:00:00-06:00,,,Feet,193.62,ft,0.01,193.62,2735,,Daily Average,KGS
KSGS,392431100384501,2013-08-12T00:00:00-06:00,,,Feet,195.15,ft,0.01,195.15,2734,,Daily Average,KGS
